Restaurant,Mungia,,asador-bidegain,False,"Txirro Bidea, 17",48120,Mungia,Spain,-2.8225081,43.3752967,2,0,0,,4,True,Asador Bidegain,30,0,2,2,,,,Steakhouse
Restaurant,Bermeo,,rola,True,"Barrio Artike, 45",48370,Bermeo,Spain,-2.7295441,43.4069707,5,0,2,Excellent,17,True,Rola,54,0,1,4,10,10,9.5,Basque
Restaurant,Amorebieta-Etxano,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/pais-vasco/amorebieta-etxano/restaurant/jauregibarria-jatetxea""}'}",jauregibarria,True,"Barrio Bideaur, 4",48340,Amorebieta-Etxano,Spain,-2.727077,43.212917,4,0,64,Excellent,15,True,Jauregibarria,50,0,27,81,9.3,8.9,9.1,Mediterranean
Restaurant,Almuñécar,,hotel-restaurante-mendi-goikoa-bekoa,True,"Barrio San Juan, 38",48291,Axpe,Spain,-2.602273,43.114596,5,1,63,Excellent,6,True,Hotel Restaurante Mendi Goikoa Bekoa,65,0,8,42,9.4,9.6,9.6,Mediterranean
Restaurant,Eibar,,sirimiri,True,"Barrenkalea, 3",20570,Bergara,Spain,-2.4132305,43.1178416,4,0,23,Fabulous,7,True,Sirimiri,25,0,15,74,9.2,8.7,8.5,Basque
Restaurant,Azpeitia,,mendizaliek,True,"Eliz Kalea, 21",20730,Azpeitia,Spain,-2.2649242,43.18531830000001,4,0,25,Excellent,6,True,Mendizaliek,32,0,2,4,9,8.5,9.5,Basque
Restaurant,Oñati,,torre-zumeltzegi,True,"Zumeltzegi Kalea, 11",20560,Oñati,Spain,-2.4124142,43.0338557,7,5,57,Excellent,27,True,Torre Zumeltzegi,35,0,73,166,9.2,9.2,8.9,Basque
Restaurant,Santoña,,kendra-bistrot,True,"Calle General Salinas, 6, Santoña, Spain",39740,Santoña,Spain,-3.4574235,43.4427307,5,1,3,Excellent,22,True,Kendra Bistrot,35,0,61,123,9.4,9.4,8.5,Asian
Restaurant,Granada,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/andalucia/granada/restaurant/farala""}'}",farala,True,"Cuesta de Gomérez, 11",18009,Granada,Spain,-3.5952958,37.1764042,6,0,72,Excellent,16,True,Faralá,70,0,298,546,9.8,9.7,9.3,Andalusian
Restaurant,Granada,,carlota-braun-live-music-restaurant,True,"C. Molinos, 5",18009,Granada,Spain,-3.5932408,37.1734308,4,1,86,Fabulous,30,True,Carlota Braun (Live Music Restaurant),15,0,716,1613,8.8,8.9,8.9,Andalusian
Restaurant,Granada,,siloe-bar-grill,True,"Calle Cárcel Baja, 4",18001,Granada,Spain,-3.5987017,37.1772227,5,3,12,Fabulous,9,True,Siloe Bar & Grill,25,0,27,69,8.8,9.2,8.8,Mediterranean
Restaurant,Granada,,los-patos-hospes-palacio-de-los-patos,True,C/ Solarillo de Gracia 1,18002,Granada,Spain,-3.603019952774048,37.172330134993,4,1,114,Excellent,6,True,Los Patos - Hospes Palacio de los Patos,35,0,1165,2518,9.3,9.5,9.4,Andalusian
Restaurant,Granada,,biloba,True,Plaza del Campillo Bajo,18009,Granada,Spain,-3.5971164,37.1716996,7,3,69,Excellent,44,True,Biloba,15,0,299,910,9,9.2,9.1,Asian
Restaurant,Granada,,miss-sushi-granada,True,"Pl. del Padre Suárez, 5",18009,Granada,Spain,-3.5958968,37.1744404,4,5,70,Excellent,10,True,Miss Sushi Granada,20,0,311,886,9.2,9.3,9.3,Fusion
Restaurant,Granada,,urban-gastro-lounge,True,"Camino de Ronda, 107",18003,Granada,Spain,-3.609831,37.1761671,4,1,10,Excellent,12,True,Urban Gastro Lounge,29,0,564,1120,9.1,9.5,8.8,Spanish
Restaurant,Granada,,jamar-gastrobar,True,"Calle Alhamar, 46",18004,Granada,Spain,-3.6038945,37.1691278,4,0,10,Excellent,22,True,Jamar Gastrobar,32,0,107,271,9.2,9.6,9.2,Mediterranean
Restaurant,Granada,,hotel-tent-granada,True,"Av. de la Constitución, 21",18014,Granada,Spain,-3.6069804,37.1850526,4,0,1,Fabulous,10,True,Hotel Tent Granada,26,0,1,4,9,9,8.5,Mediterranean
Restaurant,Granada,,restaurante-jardines-de-zoraya-flamenco-en-vivo,True,"Calle Panaderos, 32",18010,Granada,Spain,-3.5916422,37.1824303,6,0,1,Fabulous,49,True,Restaurante Jardines de Zoraya -Flamenco en Vivo,25,0,189,379,8.9,8.9,9.1,Mediterranean
Restaurant,Granada,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/andalucia/granada/restaurant/maria-de-la-o""}'}",maria-de-la-o,True,"Ctra. de la Sierra, 13",18008,Granada,Spain,-3.586801,37.1670321,5,0,34,Excellent,23,True,María de la O,60,0,199,501,9.4,9.6,9.1,Spanish
Restaurant,Granada,,bueno-bar-granada,True,"Pl. Romanilla, 10",18001,Granada,Spain,-3.6003211,37.1770276,6,0,2,Fabulous,29,True,Bueno Bar Granada,20,0,21,53,8.8,8.9,9,Mediterranean
Restaurant,Granada,,qubba-gastrobar-by-hotel-saray,True,"Calle Prof. Tierno Galván, 4",18006,Granada,Spain,-3.59738,37.165,4,0,11,Fabulous,9,True,Qubba Gastrobar by Hotel Saray,20,0,449,903,8.8,9.3,8.9,Mediterranean
Restaurant,Granada,,alfaguara,True,"C. Calderería Nueva, 7",18010,Granada,Spain,-3.5971987,37.1778572,5,0,4,,5,True,Alfaguara,20,0,19,49,6.9,6.5,7.1,Moroccan
Restaurant,Granada,,atahualpa-steak-house,True,Plaza del Campillo Bajo,18009,Granada,Spain,-3.5971245,37.171684,4,0,18,Excellent,16,True,Atahualpa Steak House,20,0,138,326,9.6,9.5,9,Argentinian
Restaurant,Granada,,aisushi,True,"Calle Arabial, 54",18004,Granada,Spain,-3.6091566,37.1734924,6,1,3,Excellent,21,True,Aisushi,25,0,523,961,9.5,9.4,9.5,Japanese
Restaurant,Granada,,aylin-art-cuisine,True,"Av. de la Constitución, 12",18012,Granada,Spain,-3.6042646,37.1843958,5,0,9,Excellent,16,True,Aylin Art Cuisine,25,0,102,261,9.2,9.4,9.3,Spanish
Restaurant,Granada,,teteria-restaurante-kasbah,True,Calle Calderería Nueva,18010,Granada,Spain,-3.5972476,37.1777911,5,0,11,Very good,6,True,Tetería Restaurante kasbah,15,0,173,409,8.1,8.5,9,Moroccan
Restaurant,Granada,,gran-patio-la-acequia,True,"Carrera de la Virgen, 48",18005,Granada,Spain,-3.5965757,37.1697772,3,1,16,Excellent,12,True,Gran Patio La Acequia,30,0,175,408,9.2,9.5,9.5,European
Restaurant,Granada,,docetrescientos,True,"C. Torre de Comares, 1 local 7",18007,Granada,Spain,-3.5928315,37.15266899999999,4,0,5,Excellent,7,True,Docetrescientos,60,0,5,8,9.3,10,9.8,Fusion
Restaurant,Granada,,el-quejio-wine-bar,True,"Cta. de Gomérez, 11",18009,Granada,Spain,-3.5952308,37.1764225,6,0,21,Excellent,25,True,El Quejio Wine-Bar,30,0,40,65,9.7,9.6,9.4,Andalusian
Restaurant,Granada,,supertaco,True,"P.º Laguna de Cameros, 1",18008,Granada,Spain,-3.5846588,37.1566987,5,0,19,Fabulous,5,True,SuperTaco,16,0,45,122,8.5,9.3,8.8,Mexican
Restaurant,Granada,,antojitos-mexican-food,True,"Camino de Purchil, 6",18004,Granada,Spain,-3.6200121,37.1696872,5,1,5,Excellent,13,True,Antojitos Mexican Food,18,0,158,398,9.1,9.3,9.2,Mexican
Restaurant,Granada,,panema-gastrobar-granada,True,"Camino de Ronda, 100",18004,Granada,Spain,-3.6069804,37.1728479,5,0,6,Excellent,9,True,Panema Gastrobar Granada,15,0,393,965,9.2,9.4,8.8,Fusion
Restaurant,Granada,,pilar-del-toro,True,"Hospital de Santa Ana, 12",18009,Granada,Spain,-3.5950400829315186,37.176950237351,3,0,4,Excellent,4,True,Pilar del Toro,30,0,135,314,8.9,9.6,9.3,Andalusian
Restaurant,Granada,,pickles-burger,True,"C. Cibeles, 4",18004,Granada,Spain,-3.6067696,37.170252,7,0,6,Excellent,12,True,Pickles Burger,15,0,47,144,9.6,9.5,9.1,American
Restaurant,Granada,,asador-contrapunto,True,"Calle Gran Vía de Colón, 20",18010,Granada,Spain,-3.5985322,37.1778871,6,1,38,Excellent,36,True,Asador Contrapunto,40,0,228,542,9,9.4,9,European
Restaurant,Granada,,bongo,True,"Pl. Isabel la Católica, 2",18009,Granada,Spain,-3.5976027,37.1751959,7,1,96,Excellent,42,True,Bongo,17,0,492,1425,9.1,9.1,9,Fusion
Restaurant,Granada,,maharaja-restaurante-indio-granada,True,"Av. Dr. Oloriz, 13",18012,Granada,Spain,-3.6081849,37.1867702,5,0,4,Excellent,9,True,Maharaja Restaurante Indio Granada,15,0,4,13,9.7,9.8,8.6,Indian
Restaurant,Granada,,la-cavilla-caribar,True,"C. Abén Humeya, 21",18005,Granada,Spain,-3.6002745,37.1687665,6,0,1,Excellent,6,True,La Cavilla. Caribar.,20,0,4,8,9.7,9.7,9.7,Spanish
Restaurant,Granada,,pizzeria-verace,True,Calle Prosperidad,18004,Granada,Spain,-3.6075229,37.1739924,6,0,1,,0,True,Pizzería Verace,14,0,15,25,,,,Italian
Restaurant,Granada,,la-chicota,True,"Calle Navas, 21",18009,Granada,Spain,-3.5981138,37.1735399,3,1,3,Excellent,25,True,La Chicotá,30,0,30,69,9,9.5,9.3,Mediterranean
Restaurant,Granada,,seda-club,True,"C. Buensuceso, 2",18002,Granada,Spain,-3.6019841,37.1757312,6,4,39,Excellent,22,True,Seda Club,33,0,31,106,9.1,9.3,9.3,Andalusian
Restaurant,Granada,,vino-y-rosas-home-food,True,"Calle Álvaro de Bazán, 12",18001,Granada,Spain,-3.599602,37.1780248,6,0,2,Excellent,22,True,Vino y Rosas Home Food,30,0,50,127,9.4,9.3,9,Mediterranean
Restaurant,Granada,,it-s-vietnam,True,"Calle Sol, 7",18002,Granada,Spain,-3.6073563,37.1763685,6,0,4,Excellent,10,True,It's Vietnam,20,0,161,478,9.3,9.2,9.2,Vietnamese
Restaurant,Granada,,la-castellana,True,"C. Ángel Ganivet, 4",18009,Granada,Spain,-3.5988446,37.17315809999999,5,0,143,Fabulous,8,True,La Castellana,25,0,3,4,8.5,9,9,Spanish
Restaurant,Granada,,la-casual-granada-by-negro-carbon,True,"Pl. Isabel la Católica, 5",18009,Granada,Spain,-3.597241599999999,37.1752757,5,1,117,Excellent,7,True,La Casual Granada by Negro Carbón,30,0,6,22,9,9.2,9.1,Spanish
Restaurant,Granada,,botanico-cafe,True,"C/ Málaga, 3",18001,Granada,Spain,-3.601799964904785,37.177430468623,4,0,0,Fabulous,6,True,Botánico café,25,0,176,408,9,8.8,8.6,International
Restaurant,Granada,,restaurante-la-turquesa,True,"Pl. de Villamena, 2",18001,Granada,Spain,-3.5991273,37.17745439999999,4,0,13,Excellent,29,True,Restaurante La Turquesa,21,0,5,10,9.4,9.8,9.8,Turkish
Restaurant,Granada,,negro-carbon-albayzin,True,"C. de Puente Cabrera, 9",18009,Granada,Spain,-3.5935892,37.1777052,5,3,100,Excellent,7,True,Negro Carbón Albayzín,35,0,4,20,9.5,9.4,8.9,Steakhouse
Restaurant,Granada,,thali-gastrobar,True,C. Poeta Zorrilla,18006,Granada,Spain,-3.5948466,37.1658265,4,0,9,Excellent,6,True,Thali Gastrobar,15,0,9,17,9.5,9.4,9.2,Indian
Restaurant,Granada,,viacolon,True,"C. Gran Vía de Colón, 13",18001,Granada,Spain,-3.5985264,37.1772894,5,0,5,Fabulous,4,True,ViaColon,26,0,12,25,8.3,9,8.5,Mediterranean
Restaurant,Granada,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/andalucia/granada/restaurant/le-bistro-by-el-conjuro""}'}",le-bistro-by-el-conjuro,True,"C. Martínez Campos, 8",18005,Granada,Spain,-3.6032725,37.1707765,4,3,45,Fabulous,5,True,Le Bistro by El Conjuro,50,0,71,228,9,9,8.1,International
Restaurant,Granada,,restaurante-garnata,True,"P.º del Generalife, 10",18009,Granada,Spain,-3.58633,37.17421,3,1,5,Fabulous,38,True,Restaurante Garnata,35,0,15,41,8.9,9.2,8.7,Mediterranean
Restaurant,Granada,,restaurante-parador-de-granada,True,C/ Real de la Alhambra s/n,18009,Granada,Spain,-3.5874099731445312,37.176314990029,4,23,274,Fabulous,6,True,Restaurante Parador de Granada,31,0,512,1240,8.9,8.7,8.9,Andalusian
Restaurant,Granada,,bistro-bar-paprika-realejo,True,"Pl. de Fortuny, 1",18009,Granada,Spain,-3.5943605,37.1738572,5,0,18,Excellent,7,True,Bistro Bar Paprika Realejo,20,0,124,270,9.1,9.1,9.1,Mediterranean
Restaurant,Granada,,la-pataleta-bar-grill,True,"Plaza de Gran Capitán, 1",18002,Granada,Spain,-3.60585,37.17688,5,0,5,Excellent,21,True,La Pataleta Bar & Grill,20,0,130,285,9.1,9.2,8.8,Spanish
Restaurant,Granada,,restaurante-pub-albanta,True,"C/ Sala Dos Hermanas, 3",18008,Granada,Spain,-3.5707499980926514,37.165077220312,4,0,4,Excellent,9,True,Restaurante-Pub Albanta,30,0,166,309,9,8.7,9.3,Mediterranean
Restaurant,Granada,,albidaya,True,"C. Horno de Haza, 25",18002,Granada,Spain,-3.604596999999999,37.1769378,4,0,9,,6,True,Albidaya,37,0,1,1,,,,Andalusian
Restaurant,Granada,,la-taquilla,True,Calle Ribera del Beiro 7,18014,Granada,Spain,-3.6121354,37.1887982,6,0,0,Fabulous,8,True,La Taquilla,35,0,23,47,8.7,9.7,8.7,Mediterranean
Restaurant,Granada,,belladama,True,"Calle Pintor López Mezquita, 9, Granada, Spain",18002,Granada,Spain,-3.60776,37.1764,5,0,8,Fabulous,10,True,Belladama,24,0,419,902,8.9,8.7,8.6,Pizzeria
Restaurant,Granada,,tumanto-your-place,True,"C. Lepanto, 7",18009,Granada,Spain,-3.5980987,37.174601,5,0,42,Excellent,32,True,Tumanto Your Place,34,0,3,7,8.6,9.4,9.4,Andalusian
Restaurant,Granada,,paprika-san-agustin,True,"C. Postigo San Agustín, 1",18001,Granada,Spain,-3.5995416,37.17821229999999,5,0,1,Excellent,7,True,Paprika San Agustín,18,0,3,14,9.3,8.9,8.4,Fusion
Restaurant,Granada,,palestina,True,"C. Elvira, 36",18010,Granada,Spain,-3.5977921,37.1781736,5,0,4,Fabulous,4,True,Palestina,15,0,16,38,9,9.1,8.3,Palestinian
Restaurant,Granada,,manigua-casa-de-comidas,True,"Calle Laurel de San Matías, 1",18009,Granada,Spain,-3.5972286,37.1744702,5,0,37,Excellent,13,True,Manigua Casa De Comidas,40,0,47,131,9.7,9.7,9.7,Andalusian
Restaurant,Granada,,carmen-de-san-miguel,True,"Plaza Torres Bermejas, 3",18009,Granada,Spain,-3.59332,37.17528,5,0,10,Excellent,24,True,Carmen de San Miguel,50,0,108,196,9.4,9.1,9.5,Andalusian
Restaurant,Granada,,restaurante-galena,True,"C. Melchor Almagro, 16",18002,Granada,Spain,-3.6075591,37.178318,6,0,0,Fabulous,11,True,Restaurante Galena,15,0,6,25,8.4,9.3,8.5,Fusion
Restaurant,Granada,,fairuz,True,"C. Elvira, 22",18010,Granada,Spain,-3.597624,37.1778757,6,1,25,Very good,4,True,Fairuz,25,0,41,127,8.8,7.6,8,Lebanese
Restaurant,Granada,,aparicio-s,True,"Calle Martínez Campos, 19",18002,Granada,Spain,-3.6043492,37.1717933,5,0,9,Excellent,35,True,Aparicio's,20,0,448,776,9.3,9.6,9,Mediterranean
Restaurant,Granada,,carmen-aben-humeya,True,"Cta. de las Tomasas, 12",18010,Granada,Spain,-3.5916906,37.1806466,5,10,123,Excellent,7,True,Carmen Aben Humeya,40,0,98,291,9.3,9.3,9.5,Andalusian
Restaurant,Granada,,damasqueros,True,"C/ Damasqueros, 3",18009,Granada,Spain,-3.5937299728393555,37.174640221487,5,0,20,Excellent,9,True,Damasqueros,55,0,470,928,9.5,9.5,9.2,Andalusian
Restaurant,Granada,,casa-gabriel,True,"Calle Pagés, 29",18010,Granada,Spain,-3.5935448,37.1839708,5,0,3,Excellent,5,True,Casa Gabriel,30,0,21,53,9.1,9.5,9.1,Spanish
Restaurant,Granada,,rabo-de-nube,True,Paseo del Padre Manjón nº1 local 2,18010,Granada,Spain,-3.589987,37.1788783,8,0,3,Excellent,11,True,Rabo de Nube,25,0,29,57,9,9.1,9,Spanish
Restaurant,Granada,,restaurante-marisqueria-los-andaluces,True,"Calle Solarillo de Gracia, 12",18002,Granada,Spain,-3.6039600372314453,37.172807356017,3,1,4,Excellent,6,True,Restaurante Marisqueria Los Andaluces,18,0,60,151,9.2,9.5,8.9,Andalusian
Restaurant,Granada,,picoteca-3maneras,True,"Calle Sta. Escolástica, 19",18009,Granada,Spain,-3.594499,37.1739575,5,0,3,Excellent,6,True,Picoteca 3Maneras,20,0,60,137,9.5,9.1,8.8,Fusion
Restaurant,Granada,,alarique,True,"Cuesta de Gomérez, 14",18009,Granada,Spain,-3.5952407,37.1762027,4,0,0,Fabulous,49,True,Alarique,40,0,18,52,8.5,8.9,8.9,Spanish
Restaurant,Granada,,el-fogon-de-galicia,True,"Calle Navas, 29",18009,Granada,Spain,-3.5978637,37.1734446,3,4,12,Fabulous,9,True,El Fogón de Galicia,25,0,340,714,8.8,9.1,8.5,From Galicia
Restaurant,Granada,,negro-carbon-neptuno,True,"Calle Neptuno, 10",18004,Granada,Spain,-3.608131999999999,37.1690046,5,0,86,Excellent,8,True,Negro Carbón Neptuno,35,0,8,18,9.3,8.8,8.4,Steakhouse
Restaurant,Granada,,4u-restaurante-y-cocktail-bar,True,"C. Coches de San Matías, 15",18009,Granada,Spain,-3.5960021,37.1729924,5,0,0,Very good,30,True,4U Restaurante y cocktail bar,22,0,13,29,8.3,8.3,8.3,Mediterranean
Restaurant,Granada,,la-tranquera,True,"Av. Divina Pastora, 3",18012,Granada,Spain,-3.6031427,37.1841242,3,0,2,Fabulous,2,True,La Tranquera,25,0,58,102,9,8.9,8.7,Steakhouse
Restaurant,Granada,,arrozante-hotel-barcelo-granada-congress,True,"C. Maestro Montero, 12",18004,Granada,Spain,-3.6074948,37.1671053,3,0,10,Fabulous,14,True,Arrozante - Hotel Barceló Granada Congress,30,0,61,146,8.8,8.9,8.9,Arrocería
Restaurant,Granada,,la-picateria,True,Mercado San Agustín,18001,Granada,Spain,-3.599801,37.1779306,3,0,1,Fabulous,24,True,La Picateria,10,0,19,52,8.7,8.4,8.5,Spanish
Restaurant,Granada,,meson-de-la-bizcocha,True,Calle Escudo del Carmen,18009,Granada,Spain,-3.5981254,37.1742772,4,0,1,Very good,10,True,Mesón de la Bizcocha,20,0,79,114,8.3,8.5,7.5,Mediterranean
Restaurant,Granada,,lalove,True,"C. Duende, 15",18005,Granada,Spain,-3.5992249,37.1705439,4,0,24,Very good,43,True,Lalove,22,0,41,94,8.5,8.7,8.1,International
Restaurant,Granada,,la-casona-1897,True,"Ctra. de la Sierra, 152",18008,Granada,Spain,-3.56226,37.162698,3,0,4,Fabulous,27,True,La Casona 1897,35,0,166,334,8.5,8.8,8.4,Steakhouse
Restaurant,Granada,,restaurante-valenzuela,True,"Cjón. del Ángel, 18006 Granada",18006,Granada,Spain,-3.5985232,37.164078,5,0,1,Fabulous,3,True,Restaurante Valenzuela,24,0,5,22,8.6,8.8,8.7,Mediterranean
Restaurant,Granada,,mercato-italiano-trattoria,True,"Pl. de San Agustín, 2",18001,Granada,Spain,-3.5992992,37.1776359,6,0,0,Fabulous,6,True,Mercato Italiano Trattoria,20,0,8,21,9,8,8.5,Italian
Restaurant,Granada,,la-bodeguita-cofrade,True,"C. Navas, 20",18009,Granada,Spain,-3.5978218,37.1735226,4,0,0,Very good,10,True,La Bodeguita Cofrade,20,0,15,34,8,8.9,8.3,Spanish
Restaurant,Granada,,estrellas-de-san-nicolas,True,"Callejón Atarazana, 1",18010,Granada,Spain,-3.5923121,37.1811257,4,0,7,Excellent,6,True,Estrellas de San Nicolás,32,0,684,1115,9.3,9.5,9.1,Andalusian
Restaurant,Granada,,gottan-grill-granada,True,"Pje. Recogidas, 1",18005,Granada,Spain,-3.6025888,37.1714344,5,0,0,,5,True,Gottan Grill Granada,15,0,2,2,,,,American
Restaurant,Granada,,taberna-el-quinto,True,"Calle Navas, 30",18009,Granada,Spain,-3.5982407,37.173831,4,0,0,,3,True,Taberna El Quinto,20,0,12,19,4.7,4.7,4.7,Spanish
Restaurant,Granada,,saiko,True,"C. San Antón, 6",18005,Granada,Spain,-3.6000535,37.172282,5,0,0,Excellent,7,True,Saiko,15,0,24,75,9,9,8.9,Japanese
Restaurant,Granada,,el-coso,True,"Calle Dr. Oloriz, 25 (bajos plaza de toros)",18012,Granada,Spain,-3.6070674,37.1888528,8,0,0,Excellent,8,True,El Coso,31,0,340,706,9,9.4,8.7,Andalusian
Restaurant,Granada,,vinos-y-porrones,False,"Calle Ángel Ganivet, 8",18009,Granada,Spain,-3.5980249,37.1728872,3,0,0,,2,True,Vinos y Porrones,30,0,7,13,,,,Spanish
Restaurant,Granada,,puentezuelas-43,False,"Calle Puentezuelas, 43",18002,Granada,Spain,-3.6024184,37.1743892,3,0,0,,4,False,Puentezuelas 43,13,0,21,33,,,,Spanish
Restaurant,Armilla,,ribs-parque-nevada,True,"Av. de las Palmeras, 75",18100,Armilla,Spain,-3.611812399999999,37.1471628,2,0,9,Fabulous,8,True,Ribs - Parque Nevada,18,0,13,37,8.9,8.8,8.5,International
Restaurant,Armilla,,muerde-la-pasta-nevada,True,"Av. de las Palmeras, 75",18100,Armilla,Spain,-3.6113889,37.1477778,4,0,26,,8,True,Muerde la Pasta Nevada,12,0,20,54,8.1,7.7,7.7,Italian
Restaurant,La Zubia,,lola-gastroespacio,True,"Calle Prieto Moreno, 10",18140,La Zubia,Spain,-3.5851876,37.1149138,3,0,0,Excellent,3,True,Lola Gastroespacio,22,0,91,206,9.8,9.7,9.7,Mediterranean
Restaurant,Monachil,,ruta-del-purche,True,"Carretera Sierra Nevada, km 18",18193,Monachil,Spain,-3.4920197,37.1379825,3,0,9,Excellent,3,True,Ruta del purche,20,0,35,75,9.2,9.3,8.9,Spanish
Restaurant,Guejar Sierra,,la-era,True,Carretera de Güejar Sierra Km 6,18160,Guejar Sierra,Spain,-3.4404462,37.1590713,5,0,0,Fabulous,7,True,La Era,15,0,28,48,8.2,8.9,9.1,Mediterranean
Restaurant,Albolote,,panema,True,"P.º de Colón, 20",18220,Albolote,Spain,-3.65268,37.2298442,6,0,0,Fabulous,12,True,Panema,15,0,61,172,8.9,9,9,Fusion
Restaurant,Albolote,,asador-de-loraida,True,Paseo de Ronda,18220,Albolote,Spain,-3.6517563,37.225915,3,0,0,Fabulous,3,True,Asador de Loraida,25,0,15,41,8.8,8.8,8.3,Spanish
Restaurant,Atarfe,,la-esencia,True,"Carretera de Córdoba, KM 428",18230,Atarfe,Spain,-3.690655,37.215839,3,0,1,Excellent,5,True,La Esencia,32,0,48,83,10,10,7.6,Mediterranean
Restaurant,Atarfe,,casino-de-labradores,True,"Av. de Andalucía, 17",18230,Atarfe,Spain,-3.6888728,37.2229985,1,0,0,Fabulous,6,True,Casino de Labradores,18,0,3,9,9.3,8,8.7,Spanish
Restaurant,Sierra Nevada,,badia-restaurante-gastro-chill,True,"Plaza Andalucía Edificio Montebajo n12, 18196 Sierra Nevada, Granada, Spain",18196,Sierra Nevada,Spain,-3.3995543,37.0938316,5,0,0,,4,True,Badía Restaurante Gastro-Chill,25,0,8,16,,,,International
Restaurant,Pampaneira,,ruta-del-mulhacen,True,"Avda Alpujarra, 6",18411,Pampaneira,Spain,-3.3609343,36.9396249,4,0,5,Excellent,7,True,Ruta del Mulhacen,25,0,58,116,9.2,9,9.1,Andalusian
Restaurant,Guadix,,onate,True,Calle Mira de Amezcua 3,18500,Guadix,Spain,-3.1339041,37.2997974,4,0,2,Excellent,4,True,Oñate,15,0,9,26,9.5,10,9.3,Mediterranean
Restaurant,Almuñécar,,dis-tinto,True,"P.º Andrés Segovia, 38",18697,Almuñécar,Spain,-3.7452128,36.736256,2,0,2,Excellent,23,True,Dis Tinto,20,0,77,167,9.8,9.7,9.3,Andalusian
Restaurant,Almuñécar,,balcon-de-cotobro,True,"Paseo de Cotobro, 12",18690,Almuñécar,Spain,-3.7142734,36.7333924,1,0,1,Excellent,13,True,Balcon de cotobro,30,0,53,142,9.3,9.4,9.1,European
Restaurant,Almuñécar,,balcon-del-mar,True,"Av. del Mediterráneo, 51",18690,Almuñécar,Spain,-3.7025038,36.7343972,3,0,0,Fabulous,28,True,Balcón del Mar,35,0,41,94,8.9,9.2,8.6,Andalusian
Restaurant,Almuñécar,,de-cana-en-cana,True,"P.º Andrés Segovia, 25",18697,Almuñécar,Spain,-3.7418096,36.7342728,10,0,1,,6,True,De Caña En Caña,17,0,0,0,,,,British
Restaurant,Almuñécar,,calabajio,True,"Parque Mediterraneo, Playa Galera, Taramay,",18690,Almuñécar,Spain,-3.6559337,36.7472618,4,0,1,,20,True,Calabajío,32,0,111,224,7.9,8,7.9,International
Restaurant,Almuñécar,,black-buffalo-burgers,True,"P.º del Altillo, 5",18690,Almuñécar,Spain,-3.689906799999999,36.7316726,3,0,4,Fabulous,5,True,Black Buffalo Burgers,22,0,0,6,9,7.3,8.7,American
Restaurant,La Herradura,,txoko-not-only-restaurant,True,"P.º Andrés Segovia, 17",18697,La Herradura,Spain,-3.7388968,36.7319837,4,0,1,Excellent,16,True,Txoko Not only Restaurant,27,0,6,10,9.8,9.4,9.4,Fusion
Restaurant,Motril,,espacio-ime,True,"C. Francisco Díaz Cardona, 2",18600,Motril,Spain,-3.5267405,36.7447165,4,0,6,Excellent,9,True,Espacio IME,35,0,7,12,10,9.8,9.7,Mediterranean
Restaurant,Nerja,,curry-house,True,"Av. Mediterraneo, 5, local 9",29780,Nerja,Spain,-3.88554,36.7425,4,0,3,Excellent,6,True,Curry House,20,0,58,117,9.5,9.4,8.9,Indian
Restaurant,Nerja,,restaurante-parador-de-nerja,True,"C/ Almuñecar, 8",29780,Nerja,Spain,-3.8706300258636475,36.750276656238,4,7,92,Excellent,7,True,Restaurante Parador de Nerja,35,0,172,423,9,9.2,9.4,Spanish
Restaurant,Salobreña,,pepe-martin,True,"Calle Agrela, 11",18680,Salobreña,Spain,-3.5881803,36.7439119,2,0,1,Excellent,1,True,Pepe Martin,18,0,11,18,9.3,9.3,8.5,Spanish
Restaurant,Frigiliana,,gloria-bendita-frigiliana,True,"Plaza de las tres culturas, local 15",29788,Frigiliana,Spain,-3.8958482,36.7906859,6,0,26,Excellent,14,True,Gloria Bendita Frigiliana,20,0,278,673,9.2,9,9,International
